0.10714,0.030436
0.125,0.034756
0.16071,0.038887
0.16071,0.043897
0.16071,0.046935
0.14286,0.050408
0.125,0.05654
0.16071,0.064591
0.19643,0.070855
0.21429,0.076076
0.19643,0.080257
0.19643,0.085742
0.23214,0.090946
0.28571,0.094864
0.33929,0.097849
0.32143,0.098918
0.32143,0.097566
0.33929,0.093321
0.39286,0.088043
0.41071,0.081559
0.42857,0.074861
0.44643,0.067811
0.46429,0.061798
0.44643,0.057951
0.44643,0.058207
0.44643,0.062625
0.48214,0.068466
0.51786,0.073536
0.53571,0.075621
0.57143,0.075683
0.57143,0.074601
0.55357,0.072421
0.55357,0.071645
0.57143,0.070839
0.60714,0.070197
0.625,0.068762
0.625,0.06718
0.67857,0.066625
0.69643,0.066527
0.69643,0.067432
0.66071,0.067885
0.66071,0.066975
0.67857,0.066309
0.67857,0.065726
0.71429,0.065884
0.73214,0.065493
0.73214,0.065443
0.69643,0.066974
0.67857,0.068275
0.71429,0.068622
0.73214,0.067386
0.71429,0.06752
0.66071,0.068143
0.66071,0.068742
0.66071,0.06979
0.625,0.070535
0.625,0.070999
0.60714,0.070014
0.625,0.069348
0.625,0.069004
0.625,0.068393
0.60714,0.067799
0.58929,0.065956
0.58929,0.064935
0.60714,0.063445
0.60714,0.061809
0.58929,0.059265
0.55357,0.056595
0.53571,0.054073
0.53571,0.052595
0.57143,0.05122
0.58929,0.050782
0.57143,0.05039
0.55357,0.049887
0.55357,0.049154
0.55357,0.048398
0.57143,0.047311
0.55357,0.047021
0.53571,0.046427
0.53571,0.046401
0.55357,0.046229
0.57143,0.046375
0.60714,0.046681
0.58929,0.04738
0.55357,0.048082
0.53571,0.049107
0.53571,0.049836
0.53571,0.049646
0.53571,0.047736
0.53571,0.045565
0.53571,0.044373
0.53571,0.044181
0.51786,0.043499
0.53571,0.042254
0.51786,0.041113
0.5,0.040769
0.46429,0.041027
0.46429,0.042446
0.44643,0.042122
0.44643,0.042591
0.42857,0.044323
0.42857,0.046715
0.42857,0.049688
0.42857,0.053313
0.41071,0.056657
0.41071,0.058727
0.375,0.059397
0.32143,0.06005
0.28571,0.060894
0.28571,0.061954
0.28571,0.062137
0.28571,0.061625
0.30357,0.061155
0.32143,0.061393
0.33929,0.06045
0.32143,0.059421
0.30357,0.059063
0.26786,0.058727
0.28571,0.05742
0.30357,0.05617
0.32143,0.053681
0.30357,0.051419
0.28571,0.050419
0.26786,0.048053
0.25,0.044223
0.23214,0.041468
0.21429,0.039397
0.23214,0.037386
0.23214,0.035302
0.17857,0.036757
0.16071,0.037662
0.19643,0.036978
0.25,0.03604
0.21429,0.03539
0.17857,0.035717
0.19643,0.03572
0.19643,0.03378
0.19643,0.031922
0.17857,0.030146
0.14286,0.0296
0.14286,0.028897
0.17857,0.029548
0.21429,0.03054
0.19643,0.032078
0.17857,0.033046
0.14286,0.033099
0.16071,0.031826
0.19643,0.030412
0.21429,0.030506
0.19643,0.03199
0.14286,0.031497
0.14286,0.031099
0.16071,0.031428
0.17857,0.031575
0.19643,0.029997
0.16071,0.029221
0.14286,0.030021
0.14286,0.032206
0.16071,0.034414
0.16071,0.036011
0.14286,0.034979
0.125,0.034642
0.125,0.03438
0.16071,0.034996
0.19643,0.035265
0.17857,0.035742
0.14286,0.036524
0.16071,0.036526
0.17857,0.036325
0.16071,0.037087
0.16071,0.037005
0.16071,0.037813
0.14286,0.038971
0.14286,0.038846
0.14286,0.037013
0.125,0.036112
0.125,0.035499
0.16071,0.034937
0.17857,0.034235
0.16071,0.033045
0.125,0.030024
0.14286,0.02855
0.16071,0.02815
0.14286,0.02691
0.125,0.0257
0.10714,0.024873
0.089286,0.023276
0.089286,0.022865
0.089286,0.02242
0.125,0.02265
0.125,0.023054
0.10714,0.023606
0.089286,0.023728
0.089286,0.023847
0.10714,0.024681
0.089286,0.025417
0.089286,0.025562
0.071429,0.025683
0.071429,0.025882
0.071429,0.025877
0.10714,0.02535
0.125,0.024288
0.125,0.02379
0.10714,0.024133
0.10714,0.023319
0.089286,0.023242
0.10714,0.022852
0.089286,0.022246
0.089286,0.021379
0.089286,0.021506
0.10714,0.021212
0.10714,0.021325
0.089286,0.021166
0.071429,0.020159
0.071429,0.019535
0.053571,0.020441
0.053571,0.020389
0.053571,0.020748
0.053571,0.021107
0.035714,0.021267
0.017857,0.020764
0.035714,0.020748
0.035714,0.020637
0.035714,0.020599
0.035714,0.020397
0.053571,0.019628
0.053571,0.018224
0.035714,0.018036
0.035714,0.017821
0.053571,0.017024
0.053571,0.016338
0.053571,0.016387
0.035714,0.016499
0.035714,0.016629
0.053571,0.016658
0.071429,0.01609
0.071429,0.016137
0.053571,0.016962
0.035714,0.016744
0.035714,0.016097
0.053571,0.016137
0.053571,0.016534
0.053571,0.016534
0.053571,0.016658
0.071429,0.016895
0.053571,0.016441
0.035714,0.017072
0.035714,0.017591
0.053571,0.017179
0.053571,0.017486
0.053571,0.018005
0.053571,0.018331
0.035714,0.018564
0.035714,0.018706
0.053571,0.018804
0.053571,0.018858
0.035714,0.019105
0.035714,0.018493
0.053571,0.017452
0.053571,0.017044
0.053571,0.017151
0.053571,0.017193
0.035714,0.017486
0.035714,0.017522
0.053571,0.017672
0.071429,0.017544
0.071429,0.017283
0.053571,0.016985
0.053571,0.017132
0.035714,0.018038
0.035714,0.018339
0.053571,0.018243
0.071429,0.01805
0.053571,0.017768
0.053571,0.017252
0.035714,0.017405
0.035714,0.01745
0.035714,0.017547
0.035714,0.0185
0.035714,0.020282
0.017857,0.021003
0.017857,0.022324
0.017857,0.023213
0.017857,0.025156
0.035714,0.026741
0.053571,0.028683
0.089286,0.028972
0.10714,0.027813
0.125,0.026797
0.125,0.025542
0.10714,0.024995
0.089286,0.025877
0.089286,0.025395
0.089286,0.024243
0.089286,0.023276
0.071429,0.023026
0.071429,0.021816
0.089286,0.021189
0.10714,0.021462
0.071429,0.021233
0.053571,0.022182
0.071429,0.022312
0.089286,0.020215
0.089286,0.019439
0.071429,0.019441
0.071429,0.019435
0.053571,0.017361
0.053571,0.017052
0.035714,0.016919
0.053571,0.016083
0.071429,0.015817
0.053571,0.016293
0.053571,0.017687
0.053571,0.019256
0.053571,0.019192
0.053571,0.019759
0.071429,0.021584
0.071429,0.02302
0.071429,0.024918
0.071429,0.025646
0.089286,0.02585
0.10714,0.025525
0.125,0.024851
0.14286,0.024491
0.14286,0.023716
0.125,0.02377
0.10714,0.023111
0.089286,0.022607
0.10714,0.022268
0.125,0.021873
0.125,0.022783
0.10714,0.02495
0.089286,0.025796
0.089286,0.026142
0.10714,0.025997
0.125,0.027142
0.14286,0.028182
0.125,0.029252
0.10714,0.029957
0.125,0.032627
0.125,0.035083
0.125,0.039796
0.14286,0.046557
0.14286,0.054587
0.16071,0.059165
0.17857,0.062032
0.19643,0.067449
0.19643,0.074942
0.21429,0.080436
0.21429,0.084305
0.23214,0.087214
0.26786,0.091118
0.30357,0.094574
0.32143,0.096842
0.33929,0.097836
0.375,0.097429
0.41071,0.09495
0.42857,0.09019
0.44643,0.085115
0.44643,0.078868
0.46429,0.072538
0.44643,0.066815
0.44643,0.062203
0.46429,0.059613
0.48214,0.060041
0.46429,0.063939
0.48214,0.069085
0.51786,0.074151
0.55357,0.07751
0.60714,0.078239
0.64286,0.076957
0.64286,0.074234
0.625,0.073218
0.625,0.072816
0.625,0.072243
0.64286,0.070803
0.66071,0.069454
0.66071,0.068769
0.67857,0.068226
0.66071,0.068304
0.66071,0.068066
0.67857,0.066855
0.71429,0.065395
0.73214,0.064467
0.73214,0.064513
0.73214,0.064326
0.71429,0.063367
0.73214,0.0637
0.73214,0.064607
0.73214,0.065697
0.73214,0.065426
0.73214,0.065659
0.71429,0.066349
0.66071,0.067333
0.625,0.069015
0.66071,0.070442
0.69643,0.070569
0.66071,0.070222
0.625,0.070845
0.625,0.071849
0.625,0.072188
0.625,0.072593
0.60714,0.07241
0.58929,0.072204
0.57143,0.070978
0.57143,0.068607
0.57143,0.064807
0.55357,0.061503
0.55357,0.059029
0.55357,0.057719
0.57143,0.056778
0.58929,0.056281
0.57143,0.054415
0.57143,0.052437
0.55357,0.050448
0.55357,0.048727
0.55357,0.047099
0.55357,0.046328
0.57143,0.045604
0.58929,0.045324
0.60714,0.045059
0.60714,0.044736
0.58929,0.044414
0.58929,0.045058
0.58929,0.046341
0.57143,0.048494
0.57143,0.049622
0.57143,0.049175
0.55357,0.047481
0.53571,0.046049
0.5,0.045069
0.5,0.044569
0.5,0.044007
0.5,0.04282
0.5,0.04172
0.5,0.041365
0.48214,0.041644
0.48214,0.042606
0.46429,0.041898
0.46429,0.041839
0.44643,0.04263
0.44643,0.043723
0.42857,0.045661
0.42857,0.048522
0.41071,0.051789
0.39286,0.054206
0.39286,0.055376
0.41071,0.056154
0.39286,0.056897
0.35714,0.057134
0.33929,0.056591
0.35714,0.055563
0.41071,0.055076
0.39286,0.055208
0.39286,0.055233
0.33929,0.054898
0.28571,0.055184
0.26786,0.05512
0.28571,0.0551
0.30357,0.055606
0.30357,0.054724
0.28571,0.05358
0.28571,0.053627
0.25,0.05236
0.25,0.049314
0.28571,0.046908
0.32143,0.044732
0.28571,0.042589
0.25,0.041103
0.23214,0.04227
0.23214,0.041984
0.23214,0.041191
0.23214,0.04094
0.23214,0.041001
0.23214,0.041205
0.21429,0.040305
0.21429,0.037284
0.21429,0.035384
0.23214,0.03396
0.19643,0.032886
0.19643,0.030929
0.21429,0.030834
0.25,0.031711
0.21429,0.032329
0.17857,0.032148
0.14286,0.032071
0.14286,0.031525
0.14286,0.030893
0.16071,0.030838
0.19643,0.031947
0.21429,0.031451
0.17857,0.03149
0.16071,0.032333
0.17857,0.032655
0.19643,0.031239
0.17857,0.030292
0.14286,0.030956
0.125,0.032553
0.14286,0.034561
0.16071,0.036814
0.17857,0.036847
0.23214,0.036934
0.25,0.036586
0.23214,0.036451
0.21429,0.036486
0.23214,0.037271
0.23214,0.037844
0.21429,0.038201
0.19643,0.038238
0.17857,0.038121
0.16071,0.037311
0.16071,0.037234
0.16071,0.037941
0.16071,0.037698
0.16071,0.035803
0.125,0.035937
0.10714,0.035676
0.125,0.035156
0.16071,0.033645
0.17857,0.032686
0.17857,0.032323
0.16071,0.032335
0.14286,0.032209
0.125,0.031332
0.10714,0.03042
0.10714,0.0292
0.10714,0.025928
0.10714,0.024398
0.10714,0.023631
0.10714,0.023789
0.125,0.023918
0.10714,0.023692
0.10714,0.023119
0.125,0.022489
0.125,0.023168
0.10714,0.024047
0.089286,0.024388
0.071429,0.0244
0.089286,0.024313
0.089286,0.024316
0.071429,0.024077
0.071429,0.023168
0.089286,0.022496
0.10714,0.022269
0.10714,0.021646
0.089286,0.022028
0.071429,0.021993
0.071429,0.02172
0.089286,0.021223
0.10714,0.021735
0.089286,0.021674
0.089286,0.021705
0.071429,0.021719
0.089286,0.021167
0.10714,0.020807
0.089286,0.021354
0.089286,0.021244
0.089286,0.021582
0.089286,0.021749
0.089286,0.021697
0.071429,0.021098
0.053571,0.021012
0.035714,0.020862
0.053571,0.020453
0.071429,0.019697
0.071429,0.018804
0.071429,0.017804
0.053571,0.018184
0.035714,0.017963
0.053571,0.01723
0.053571,0.016602
0.053571,0.016686
0.035714,0.016761
0.035714,0.017016
0.035714,0.017213
0.035714,0.016775
0.035714,0.016941
0.053571,0.017841
0.053571,0.017103
0.053571,0.016631
0.053571,0.0177
0.089286,0.018976
0.10714,0.018846
0.089286,0.01887
0.053571,0.018876
0.053571,0.018453
0.053571,0.019115
0.071429,0.01964
0.071429,0.019354
0.071429,0.019942
0.071429,0.020235
0.071429,0.019702
0.089286,0.019016
0.089286,0.01915
0.071429,0.019242
0.053571,0.019062
0.035714,0.01887
0.053571,0.018278
0.053571,0.017285
0.071429,0.016817
0.071429,0.016469
0.071429,0.016553
0.053571,0.017171
0.053571,0.017354
0.053571,0.017613
0.053571,0.017708
0.071429,0.017985
0.071429,0.018922
0.071429,0.01941
0.053571,0.020098
0.053571,0.020338
0.053571,0.020378
0.071429,0.020209
0.089286,0.019735
0.10714,0.019217
0.089286,0.019453
0.071429,0.019562
0.071429,0.019515
0.071429,0.019417
0.053571,0.02049
0.053571,0.0211
0.053571,0.022571
0.071429,0.023391
0.089286,0.025093
0.071429,0.026518
0.071429,0.028263
0.053571,0.028182
0.053571,0.026698
0.053571,0.025344
0.089286,0.023931
0.089286,0.023644
0.089286,0.024177
0.071429,0.023488
0.071429,0.02247
0.071429,0.022255
0.10714,0.022588
0.125,0.022088
0.125,0.021742
0.10714,0.02194
0.089286,0.021786
0.089286,0.022548
0.089286,0.022578
0.10714,0.021129
0.10714,0.020258
0.10714,0.020365
0.14286,0.020519
0.071429,0.017257
0.071429,0.017102
0.071429,0.016974
0.089286,0.016159
0.071429,0.015931
0.089286,0.016483
0.089286,0.017779
0.089286,0.019239
0.089286,0.019243
0.071429,0.019871
0.071429,0.021968
0.089286,0.023784
0.10714,0.02589
0.10714,0.02663
0.089286,0.026805
0.10714,0.026426
0.10714,0.025844
0.10714,0.025861
0.089286,0.025267
0.089286,0.0253
0.10714,0.024593
0.089286,0.023566
0.071429,0.022623
0.10714,0.021461
0.14286,0.021802
0.10714,0.023291
0.089286,0.023462
0.10714,0.023583
0.16071,0.023624
0.17857,0.025252
0.17857,0.026805
0.14286,0.028814
0.125,0.029787
0.14286,0.032193
0.14286,0.035088
0.14286,0.041373
0.125,0.048489
0.125,0.055618
0.14286,0.058727
0.16071,0.060337
0.19643,0.065844
0.25,0.07379
0.26786,0.079953
0.25,0.084448
0.25,0.087722
0.30357,0.091088
0.35714,0.093347
0.32143,0.094461
0.30357,0.094711
0.35714,0.093106
0.41071,0.089162
0.42857,0.084118
0.44643,0.079715
0.46429,0.074813
0.46429,0.069668
0.46429,0.065561
0.46429,0.062244
0.48214,0.061781
0.5,0.064648
0.51786,0.069701
0.53571,0.075485
0.53571,0.080199
0.55357,0.082553
0.58929,0.082172
0.64286,0.079652
0.69643,0.076009
0.73214,0.074389
0.73214,0.073018
0.71429,0.07108
0.69643,0.068138
0.69643,0.06534
0.73214,0.063721
0.76786,0.062723
0.76786,0.062233
0.75,0.061264
0.71429,0.060117
0.69643,0.058908
0.73214,0.058414
0.76786,0.058948
0.76786,0.059761
0.73214,0.059424
0.75,0.059896
0.75,0.061228
0.75,0.063181
0.73214,0.064137
0.75,0.065423
0.75,0.066584
0.73214,0.06818
0.71429,0.070455
0.71429,0.072101
0.73214,0.072021
0.69643,0.071755
0.66071,0.072958
0.64286,0.074505
0.66071,0.075021
0.66071,0.075042
0.64286,0.074636
0.60714,0.074241
0.57143,0.072693
0.57143,0.069552
0.58929,0.06496
0.60714,0.061686
0.625,0.059874
0.625,0.058628
0.625,0.057638
0.60714,0.056565
0.58929,0.054561
0.58929,0.052416
0.58929,0.050452
0.58929,0.049442
0.60714,0.049474
0.60714,0.049921
0.60714,0.049537
0.625,0.048521
0.625,0.048012
0.625,0.047415
0.625,0.047533
0.66071,0.048741
0.66071,0.050358
0.64286,0.052355
0.60714,0.053284
0.57143,0.051926
0.55357,0.048716
0.55357,0.045253
0.53571,0.042854
0.51786,0.041364
0.51786,0.041134
0.51786,0.040365
0.51786,0.03923
0.53571,0.038977
0.53571,0.039669
0.48214,0.041329
0.44643,0.040658
0.44643,0.039862
0.44643,0.039255
0.42857,0.039151
0.39286,0.040997
0.39286,0.044682
0.42857,0.048841
0.44643,0.05178
0.44643,0.053418
0.42857,0.054312
0.42857,0.055487
0.41071,0.056261
0.39286,0.056246
0.39286,0.055233
0.42857,0.054649
0.42857,0.054718
0.42857,0.054749
0.42857,0.05427
0.41071,0.053955
0.41071,0.053711
0.42857,0.054036
0.42857,0.054938
0.35714,0.054261
0.28571,0.052806
0.25,0.05201
0.26786,0.050191
0.32143,0.047156
0.32143,0.044852
0.28571,0.043137
0.25,0.04137
0.25,0.040393
0.25,0.04238
0.25,0.042977
0.25,0.04282
0.21429,0.043405
0.17857,0.044214
0.16071,0.044913
0.19643,0.045277
0.23214,0.042566
0.21429,0.039804
0.21429,0.037548
0.23214,0.036412
0.26786,0.034376
0.26786,0.033989
0.23214,0.034463
0.21429,0.033481
0.17857,0.031608
0.17857,0.031609
0.17857,0.030712
0.19643,0.030356
0.19643,0.029538
0.17857,0.030286
0.17857,0.030381
0.14286,0.031854
0.10714,0.03309
0.125,0.033554
0.16071,0.032842
0.17857,0.031947
0.17857,0.032285
0.16071,0.034081
0.16071,0.036504
0.17857,0.038687
0.19643,0.038909
0.19643,0.038843
0.23214,0.037816
0.25,0.037779
0.26786,0.038136
0.21429,0.038283
0.17857,0.038865
0.23214,0.040938
0.26786,0.04095
0.23214,0.04066
0.19643,0.039683
0.19643,0.039485
0.21429,0.040184
0.19643,0.040287
0.17857,0.038846
0.16071,0.038891
0.16071,0.038566
0.14286,0.037202
0.16071,0.032867
0.17857,0.031429
0.19643,0.031179
0.17857,0.031164
0.14286,0.031029
0.14286,0.030315
0.14286,0.02942
0.125,0.027955
0.089286,0.024863
0.089286,0.023735
0.10714,0.022964
0.10714,0.023096
0.125,0.023518
0.10714,0.023385
0.125,0.023053
0.14286,0.022116
0.16071,0.022354
0.16071,0.022973
0.14286,0.02338
0.14286,0.023508
0.125,0.023389
0.14286,0.024107
0.14286,0.024583
0.14286,0.024077
0.14286,0.023595
0.10714,0.022942
0.089286,0.021953
0.071429,0.021797
0.071429,0.021399
0.089286,0.020699
0.10714,0.019542
0.10714,0.019981
0.089286,0.019652
0.071429,0.019491
0.071429,0.021035
0.071429,0.023381
0.053571,0.023983
0.071429,0.024723
0.071429,0.025302
0.089286,0.026082
0.089286,0.026686
0.071429,0.027011
0.071429,0.026808
0.071429,0.027053
0.053571,0.02718
0.071429,0.025419
0.071429,0.021474
0.071429,0.019193
0.071429,0.018369
0.053571,0.018696
0.053571,0.018535
0.053571,0.017834
0.071429,0.017227
0.071429,0.017132
0.053571,0.017072
0.035714,0.017207
0.053571,0.017444
0.053571,0.017045
0.053571,0.017089
0.071429,0.017831
0.071429,0.017089
0.053571,0.016616
0.071429,0.017549
0.089286,0.018863
0.089286,0.018739
0.071429,0.018745
0.035714,0.018735
0.035714,0.018427
0.035714,0.019298
0.053571,0.020113
0.071429,0.020113
0.071429,0.020734
0.053571,0.02105
0.053571,0.020893
0.071429,0.020147
0.071429,0.020458
0.10714,0.020629
0.10714,0.020376
0.089286,0.019975
0.089286,0.01941
0.071429,0.018352
0.071429,0.017728
0.071429,0.01723
0.071429,0.017097
0.071429,0.017341
0.071429,0.017531
0.071429,0.017541
0.089286,0.017658
0.089286,0.017943
0.053571,0.018863
0.053571,0.019166
0.035714,0.019697
0.053571,0.019837
0.053571,0.019847
0.071429,0.019808
0.071429,0.019288
0.071429,0.018948
0.053571,0.019364
0.035714,0.019455
0.053571,0.019485
0.071429,0.019497
0.071429,0.020417
0.071429,0.020819
0.071429,0.022322
0.071429,0.023296
0.10714,0.024959
0.125,0.026265
0.10714,0.027755
0.10714,0.027701
0.10714,0.026398
0.125,0.025239
0.10714,0.02379
0.10714,0.023283
0.089286,0.02338
0.071429,0.02247
0.071429,0.021414
0.089286,0.021463
0.125,0.021907
0.14286,0.021428
0.14286,0.020984
0.10714,0.020874
0.053571,0.020425
0.053571,0.021065
0.071429,0.02104
0.10714,0.019554
0.10714,0.018729
0.089286,0.018965
0.10714,0.019053
0.071429,0.017075
0.071429,0.017052
0.053571,0.016895
0.053571,0.016083
0.053571,0.015812
0.053571,0.016308
0.071429,0.017577
0.071429,0.018932
0.089286,0.018825
0.071429,0.01887
0.071429,0.020421
0.089286,0.022193
0.089286,0.024491
0.089286,0.025676
0.071429,0.02635
0.089286,0.026316
0.089286,0.025928
0.10714,0.025897
0.125,0.025342
0.125,0.025572
0.10714,0.025204
0.089286,0.02446
0.071429,0.023493
0.10714,0.022517
0.125,0.021992
0.089286,0.022653
0.071429,0.022822
0.089286,0.022809
0.125,0.022964
0.10714,0.025338
0.10714,0.02821
0.10714,0.031189
0.125,0.032582
0.125,0.03481
0.10714,0.037896
0.14286,0.045251
0.16071,0.05214
0.16071,0.058027
0.16071,0.060427
0.21429,0.062381
0.26786,0.067802
0.26786,0.075597
0.25,0.081995
0.25,0.086113
0.26786,0.088665
0.28571,0.090986
0.30357,0.092714
0.28571,0.093274
0.30357,0.092833
0.375,0.090663
0.42857,0.086191
0.42857,0.081566
0.42857,0.078236
0.44643,0.074942
0.46429,0.072095
0.46429,0.069931
0.46429,0.067753
0.48214,0.067233
0.5,0.070113
0.51786,0.07501
0.53571,0.080193
0.55357,0.083861
0.57143,0.085847
0.58929,0.085872
0.625,0.083703
0.66071,0.07963
0.66071,0.077476
0.60714,0.075663
0.57143,0.072902
0.60714,0.069314
0.69643,0.065752
0.76786,0.064012
0.76786,0.062799
0.75,0.061441
0.71429,0.059316
0.69643,0.057535
0.71429,0.05583
0.75,0.054749
0.76786,0.054556
0.75,0.055522
0.73214,0.055299
0.71429,0.055677
0.71429,0.057088
0.73214,0.059043
0.73214,0.060582
0.71429,0.06207
0.69643,0.063779
0.71429,0.066465
0.71429,0.070015
0.67857,0.072604
0.66071,0.073719
0.67857,0.074922
0.71429,0.077252
0.69643,0.079129
0.67857,0.080286
0.69643,0.081085
0.69643,0.081308
0.66071,0.080186
0.60714,0.078095
0.60714,0.0744
0.60714,0.069984
0.60714,0.066352
0.60714,0.063416
0.625,0.060246
0.64286,0.058027
0.64286,0.055665
0.64286,0.052647
0.625,0.050543
0.625,0.049659
0.625,0.049419
0.60714,0.049444
0.60714,0.048856
0.60714,0.047805
0.625,0.046671
0.66071,0.04628
0.64286,0.045702
0.60714,0.046355
0.60714,0.048429
0.625,0.050126
0.58929,0.051841
0.55357,0.052578
0.51786,0.051465
0.5,0.048994
0.53571,0.045436
0.55357,0.042539
0.57143,0.041095
0.55357,0.041658
0.53571,0.041408
0.53571,0.039906
0.51786,0.039088
0.51786,0.038784
0.5,0.040195
0.48214,0.039445
0.46429,0.036773
0.46429,0.034344
0.46429,0.034034
0.48214,0.035713
0.46429,0.038815
0.44643,0.042334
0.42857,0.044958
0.42857,0.046212
0.41071,0.047037
0.41071,0.048247
0.41071,0.049465
0.41071,0.05035
0.41071,0.050476
0.42857,0.050966
0.42857,0.051766
0.41071,0.053098
0.41071,0.054057
0.375,0.054832
0.375,0.055937
0.375,0.057379
0.33929,0.058715
0.32143,0.058208
0.30357,0.056761
0.28571,0.055712
0.25,0.053137
0.23214,0.050244
0.25,0.0472
0.26786,0.044269
0.28571,0.041382
0.26786,0.040515
0.26786,0.042407
0.25,0.042792
0.25,0.042645
0.23214,0.043042
0.19643,0.04403
0.16071,0.045005
0.16071,0.045804
0.19643,0.043283
0.19643,0.041288
0.17857,0.039668
0.19643,0.039057
0.19643,0.037356
0.19643,0.03671
0.17857,0.036378
0.17857,0.035101
0.17857,0.033309
0.17857,0.033561
0.17857,0.032815
0.19643,0.032449
0.23214,0.031188
0.19643,0.031525
0.17857,0.031483
0.16071,0.032996
0.16071,0.034488
0.16071,0.034857
0.17857,0.033882
0.16071,0.032687
0.16071,0.032832
0.17857,0.034525
0.21429,0.036842
0.17857,0.038877
0.16071,0.039267
0.16071,0.039478
0.17857,0.038022
0.19643,0.037113
0.23214,0.037065
0.21429,0.036803
0.19643,0.037043
0.23214,0.03885
0.26786,0.038946
0.25,0.039259
0.19643,0.039123
0.17857,0.039313
0.17857,0.040123
0.16071,0.040202
0.16071,0.038578
0.17857,0.038388
0.17857,0.038043
0.17857,0.036849
0.17857,0.032634
0.16071,0.031112
0.16071,0.030897
0.14286,0.030744
0.14286,0.030567
0.14286,0.029906
0.14286,0.028632
0.14286,0.026786
0.125,0.023125
0.10714,0.02147
0.10714,0.021155
0.10714,0.021653
0.125,0.022179
0.14286,0.022072
0.125,0.021884
0.10714,0.021012
0.089286,0.021481
0.071429,0.022179
0.089286,0.023056
0.10714,0.023467
0.125,0.023431
0.125,0.024069
0.10714,0.024465
0.089286,0.024111
0.071429,0.023735
0.089286,0.02314
0.10714,0.02247
0.089286,0.021818
0.089286,0.020874
0.10714,0.019788
0.089286,0.018423
0.071429,0.019028
0.053571,0.019062
0.071429,0.01913
0.10714,0.020541
0.071429,0.023379
0.035714,0.0244
0.053571,0.025103
0.071429,0.025515
0.053571,0.026279
0.035714,0.026678
0.035714,0.026961
0.035714,0.02673
0.035714,0.026906
0.035714,0.027049
0.035714,0.025354
0.035714,0.021406
0.035714,0.019394
0.035714,0.018535
0.053571,0.018759
0.035714,0.018401
0.035714,0.017814
0.035714,0.017207
0.053571,0.017102
0.035714,0.016727
0.053571,0.016758
0.053571,0.016469
0.071429,0.015841
0.053571,0.015756
0.053571,0.016498
0.071429,0.015897
0.053571,0.015702
0.053571,0.016788
0.071429,0.018275
0.071429,0.018303
0.071429,0.018423
0.053571,0.018526
0.035714,0.019163
0.035714,0.019848
0.053571,0.020246
0.053571,0.020107
0.035714,0.020809
0.035714,0.020903
0.035714,0.020519
0.053571,0.019456
0.053571,0.019485
0.053571,0.019701
0.053571,0.019341
0.035714,0.018623
0.035714,0.018427
0.035714,0.017874
0.053571,0.017235
0.071429,0.016557
0.071429,0.016571
0.053571,0.016775
0.053571,0.017416
0.053571,0.017411
0.089286,0.017808
0.089286,0.018335
0.071429,0.01923
0.053571,0.019567
0.053571,0.020114
0.071429,0.020376
0.071429,0.02036
0.053571,0.020131
0.071429,0.019566
0.053571,0.01882
0.053571,0.019065
0.053571,0.018688
0.035714,0.018642
0.035714,0.018678
0.053571,0.019455
0.035714,0.019849
0.035714,0.021384
0.035714,0.022449
0.035714,0.024509
0.035714,0.026031
0.035714,0.027615
0.035714,0.027901
0.071429,0.027071
0.10714,0.025841
0.10714,0.02418
0.10714,0.023503
0.125,0.02351
0.125,0.022777
0.125,0.022026
0.089286,0.021791
0.089286,0.021919
0.071429,0.021399
0.089286,0.021003
0.10714,0.020842
0.071429,0.02021
0.071429,0.020799
0.053571,0.020714
0.071429,0.019037
0.071429,0.018249
0.071429,0.018538
0.089286,0.018721
0.053571,0.016889
0.053571,0.016999
0.035714,0.016842
0.035714,0.015972
0.035714,0.015657
0.035714,0.016109
0.035714,0.017489
0.035714,0.019153
0.071429,0.019176
0.071429,0.019352
0.053571,0.020529
0.035714,0.02203
0.017857,0.023719
0.035714,0.024941
0.071429,0.025717
0.089286,0.02573
0.10714,0.025306
0.089286,0.024915
0.089286,0.024016
0.089286,0.024073
0.10714,0.023607
0.10714,0.022762
0.10714,0.021829
0.14286,0.021246
0.14286,0.0209
0.125,0.02187
0.10714,0.022276
0.125,0.022483
0.14286,0.023872
0.125,0.027263
0.125,0.030469
0.125,0.033414
0.14286,0.035236
0.125,0.038155
0.125,0.041569
0.16071,0.048374
0.17857,0.055167
0.16071,0.061888
0.14286,0.064727
0.19643,0.067091
0.25,0.072273
0.19643,0.079162
0.19643,0.085035
0.23214,0.088599
0.30357,0.090693
0.33929,0.092038
0.33929,0.092387
0.375,0.091636
0.42857,0.090732
0.44643,0.087814
0.46429,0.082439
0.48214,0.07753
0.46429,0.075067
0.48214,0.073276
0.5,0.072987
0.48214,0.073338
0.48214,0.073011
0.5,0.072869
0.51786,0.075581
0.53571,0.080489
0.53571,0.085264
0.55357,0.088388
0.58929,0.089761
0.60714,0.089861
0.625,0.087664
0.64286,0.0836
0.66071,0.081501
0.66071,0.079733
0.66071,0.076146
0.66071,0.072413
0.67857,0.069028
0.73214,0.0677
0.73214,0.066151
0.71429,0.063489
0.71429,0.059965
0.73214,0.058279
0.78571,0.056186
0.82143,0.054505
0.82143,0.053462
0.75,0.053939
0.69643,0.054063
0.71429,0.054984
0.75,0.055976
0.76786,0.057953
0.76786,0.060633
0.76786,0.062544
0.73214,0.063197
0.71429,0.065399
0.71429,0.068663
