0.11111,0.041667
0.11111,0.04195
0.083333,0.043561
0.083333,0.043413
0.083333,0.039704
0.083333,0.031468
0.11111,0.028718
0.11111,0.02929
0.083333,0.030003
0.083333,0.029788
0.055556,0.03064
0.083333,0.031176
0.083333,0.032053
0.11111,0.030003
0.083333,0.0295
0.083333,0.029458
0.11111,0.028389
0.11111,0.027766
0.083333,0.027574
0.055556,0.02686
0.055556,0.027321
0.083333,0.026553
0.083333,0.025583
0.11111,0.02401
0.13889,0.024994
0.11111,0.025244
0.11111,0.025202
0.083333,0.025062
0.11111,0.025238
0.11111,0.026332
0.11111,0.026759
0.083333,0.025775
0.11111,0.025938
0.11111,0.026885
0.11111,0.027363
0.083333,0.026968
0.083333,0.02695
0.083333,0.026794
0.083333,0.027084
0.083333,0.029381
0.083333,0.033449
0.083333,0.034907
0.11111,0.034707
0.13889,0.034707
0.13889,0.034672
0.13889,0.034672
0.11111,0.035242
0.083333,0.035842
0.083333,0.036412
0.055556,0.036591
0.083333,0.034231
0.11111,0.028665
0.13889,0.025798
0.13889,0.026003
0.13889,0.026757
0.11111,0.026595
0.055556,0.026138
0.055556,0.025527
0.083333,0.024911
0.11111,0.023857
0.11111,0.022869
0.11111,0.02261
0.11111,0.022753
0.11111,0.022999
0.11111,0.023698
0.11111,0.023468
0.11111,0.024585
0.083333,0.024875
0.083333,0.026081
0.055556,0.027398
0.083333,0.027976
0.13889,0.028551
0.11111,0.028813
0.083333,0.028776
0.11111,0.029163
0.11111,0.028615
0.11111,0.028162
0.11111,0.027211
0.11111,0.027033
0.11111,0.028492
0.083333,0.032209
0.083333,0.033422
0.083333,0.033256
0.083333,0.033328
0.083333,0.033941
0.083333,0.033449
0.083333,0.033845
0.083333,0.034397
0.083333,0.035996
0.083333,0.037603
0.083333,0.035868
0.083333,0.030926
0.083333,0.029163
0.083333,0.029281
0.083333,0.029817
0.11111,0.029181
0.11111,0.029141
0.11111,0.029099
0.11111,0.029029
0.083333,0.02812
0.11111,0.028357
0.13889,0.029627
0.11111,0.032095
0.055556,0.033401
0.083333,0.034313
0.13889,0.034488
0.13889,0.03401
0.11111,0.034131
0.11111,0.034114
0.083333,0.032801
0.083333,0.030895
0.083333,0.030187
0.055556,0.032908
0.027778,0.031672
0.027778,0.031862
0.083333,0.03112
0.083333,0.030914
0.11111,0.030849
0.083333,0.030921
0.083333,0.030429
0.083333,0.029678
0.11111,0.029415
0.083333,0.028637
0.055556,0.026481
0.083333,0.026162
0.11111,0.02477
0.11111,0.025674
0.11111,0.02617
0.11111,0.026711
0.13889,0.027321
0.11111,0.027545
0.11111,0.027252
0.11111,0.026757
0.11111,0.02561
0.11111,0.024617
0.13889,0.024585
0.11111,0.024309
0.11111,0.022417
0.083333,0.02185
0.055556,0.021529
0.083333,0.02265
0.083333,0.022893
0.083333,0.023787
0.055556,0.02923
0.11111,0.037441
0.13889,0.04039
0.11111,0.04072
0.083333,0.040572
0.11111,0.040468
0.16667,0.039966
0.19444,0.039493
0.19444,0.038711
0.13889,0.038564
0.11111,0.038825
0.11111,0.037017
0.11111,0.03127
0.11111,0.028428
0.13889,0.027711
0.13889,0.028008
0.13889,0.028813
0.11111,0.029667
0.083333,0.030589
0.083333,0.030978
0.083333,0.030291
0.083333,0.029863
0.083333,0.027995
0.11111,0.027584
0.13889,0.029
0.11111,0.029672
0.11111,0.02944
0.11111,0.029015
0.13889,0.028122
0.13889,0.027993
0.13889,0.028327
0.13889,0.02935
0.13889,0.03
0.13889,0.032272
0.16667,0.032045
0.16667,0.030257
0.13889,0.029062
0.13889,0.029771
0.13889,0.030277
0.11111,0.031395
0.13889,0.03152
0.13889,0.030617
0.11111,0.029561
0.13889,0.028624
0.11111,0.027127
0.11111,0.027489
0.11111,0.028574
0.13889,0.028982
0.13889,0.027822
0.13889,0.027484
0.11111,0.026832
0.13889,0.028233
0.13889,0.030039
0.13889,0.031734
0.13889,0.032596
0.16667,0.033067
0.19444,0.031919
0.19444,0.030819
0.19444,0.030857
0.19444,0.03224
0.19444,0.033712
0.19444,0.035161
0.19444,0.034155
0.19444,0.033492
0.19444,0.033341
0.19444,0.033573
0.19444,0.033694
0.16667,0.034825
0.13889,0.037007
0.13889,0.041512
0.16667,0.04246
0.16667,0.041151
0.13889,0.038915
0.16667,0.037925
0.19444,0.039016
0.16667,0.042279
0.13889,0.042318
0.16667,0.043305
0.16667,0.043496
0.16667,0.043517
0.16667,0.040069
0.13889,0.040577
0.11111,0.0422
0.16667,0.044197
0.19444,0.044389
0.19444,0.043288
0.19444,0.040295
0.19444,0.040735
0.22222,0.040309
0.19444,0.040251
0.16667,0.039557
0.22222,0.039563
0.25,0.037108
0.22222,0.035689
0.19444,0.035183
0.22222,0.036609
0.25,0.036719
0.25,0.037272
0.22222,0.036573
0.16667,0.035966
0.13889,0.035221
0.16667,0.034588
0.22222,0.031382
0.16667,0.030664
0.16667,0.030869
0.16667,0.031046
0.19444,0.030849
0.22222,0.033278
0.25,0.034039
0.22222,0.034776
0.19444,0.03604
0.19444,0.037515
0.19444,0.03908
0.16667,0.040443
0.16667,0.039359
0.16667,0.038955
0.16667,0.038567
0.19444,0.036796
0.19444,0.033223
0.19444,0.03165
0.19444,0.032446
0.19444,0.032713
0.16667,0.032473
0.16667,0.03238
0.13889,0.031321
0.11111,0.030832
0.11111,0.030837
0.11111,0.03064
0.13889,0.030067
0.13889,0.030492
0.11111,0.031251
0.13889,0.031879
0.13889,0.031512
0.13889,0.031084
0.16667,0.031156
0.19444,0.031566
0.22222,0.032679
0.19444,0.035852
0.16667,0.037845
0.13889,0.039181
0.13889,0.039319
0.13889,0.039094
0.16667,0.038263
0.19444,0.038462
0.22222,0.039808
0.22222,0.04132
0.19444,0.043118
0.19444,0.04521
0.16667,0.042431
0.13889,0.040413
0.11111,0.039922
0.11111,0.040411
0.11111,0.041278
0.16667,0.042172
0.22222,0.042431
0.22222,0.04185
0.19444,0.040573
0.16667,0.03937
0.13889,0.035965
0.13889,0.034791
0.13889,0.034574
0.13889,0.033641
0.13889,0.03255
0.13889,0.032318
0.13889,0.032874
0.16667,0.03297
0.13889,0.03257
0.13889,0.032457
0.13889,0.032671
0.11111,0.032801
0.11111,0.032904
0.13889,0.032856
0.13889,0.032655
0.16667,0.031972
0.13889,0.030705
0.16667,0.02964
0.16667,0.029179
0.16667,0.028859
0.16667,0.027784
0.13889,0.026162
0.13889,0.024901
0.13889,0.024729
0.13889,0.025244
0.11111,0.026115
0.13889,0.027125
0.16667,0.027167
0.16667,0.02896
0.16667,0.030685
0.13889,0.031409
0.13889,0.032349
0.13889,0.034147
0.19444,0.035259
0.19444,0.035656
0.19444,0.036353
0.16667,0.035979
0.16667,0.035453
0.19444,0.036658
0.16667,0.037194
0.16667,0.037359
0.16667,0.037022
0.16667,0.03531
0.19444,0.033069
0.16667,0.031268
0.13889,0.031451
0.11111,0.031567
0.11111,0.031451
0.16667,0.031539
0.16667,0.030549
0.13889,0.028239
0.11111,0.027669
0.11111,0.027595
0.083333,0.028286
0.083333,0.027927
0.11111,0.027435
0.16667,0.027123
0.16667,0.027858
0.11111,0.028139
0.11111,0.027406
0.11111,0.026875
0.11111,0.027993
0.13889,0.027381
0.13889,0.027466
0.13889,0.027858
0.13889,0.02778
0.13889,0.02801
0.13889,0.028163
0.13889,0.027392
0.13889,0.027235
0.13889,0.027074
0.11111,0.026713
0.11111,0.025866
0.11111,0.026087
0.11111,0.02627
0.11111,0.028237
0.083333,0.029295
0.11111,0.028949
0.13889,0.028077
0.13889,0.027869
0.11111,0.02835
0.083333,0.030088
0.11111,0.030912
0.11111,0.031402
0.13889,0.031058
0.13889,0.031302
0.13889,0.029699
0.13889,0.029199
0.16667,0.030626
0.13889,0.032572
0.13889,0.033672
0.13889,0.033218
0.13889,0.032275
0.11111,0.032004
0.11111,0.031547
0.11111,0.032047
0.16667,0.031547
0.16667,0.031409
0.13889,0.031343
0.13889,0.032428
0.11111,0.031735
0.11111,0.030598
0.083333,0.030429
0.11111,0.030674
0.11111,0.030322
0.11111,0.030636
0.11111,0.030429
0.083333,0.031562
0.055556,0.031821
0.083333,0.031734
0.083333,0.029833
0.11111,0.02925
0.11111,0.029883
0.11111,0.030565
0.083333,0.030521
0.11111,0.029883
0.13889,0.029712
0.13889,0.029692
0.11111,0.028657
0.11111,0.028156
0.11111,0.028073
0.11111,0.027551
0.11111,0.027659
0.11111,0.027385
0.13889,0.027311
0.13889,0.026984
0.11111,0.027123
0.13889,0.028284
0.13889,0.02815
0.11111,0.02815
0.083333,0.02841
0.11111,0.028464
0.13889,0.030097
0.11111,0.03093
0.083333,0.030603
0.083333,0.030445
0.11111,0.02995
0.11111,0.029627
0.11111,0.029319
0.11111,0.029893
0.11111,0.029854
0.11111,0.029529
0.13889,0.029259
0.13889,0.027532
0.13889,0.026669
0.11111,0.027061
0.13889,0.027313
0.11111,0.028088
0.11111,0.027547
0.13889,0.026745
0.11111,0.026237
0.11111,0.025771
0.083333,0.025158
0.11111,0.026203
0.11111,0.026647
0.11111,0.025915
0.083333,0.025868
0.11111,0.02586
0.13889,0.025225
0.13889,0.025358
0.083333,0.025028
0.11111,0.025498
0.083333,0.026443
0.11111,0.027487
0.11111,0.026776
0.11111,0.027252
0.083333,0.031695
0.13889,0.039569
0.13889,0.041602
0.13889,0.041474
0.13889,0.041602
0.11111,0.041894
0.13889,0.040928
0.11111,0.04001
0.11111,0.040226
0.11111,0.041659
0.13889,0.041813
0.11111,0.038802
0.11111,0.031458
0.13889,0.030147
0.13889,0.031227
0.11111,0.031283
0.083333,0.030875
0.083333,0.031488
0.11111,0.032065
0.11111,0.032802
0.083333,0.030969
0.055556,0.030392
0.055556,0.030429
0.11111,0.029134
0.16667,0.027063
0.11111,0.026326
0.083333,0.02634
0.083333,0.027092
0.083333,0.02637
0.13889,0.025387
0.13889,0.023547
0.11111,0.024348
0.083333,0.0248
0.11111,0.0248
0.11111,0.024736
0.13889,0.025067
0.13889,0.026265
0.13889,0.026723
0.11111,0.025589
0.11111,0.0258
0.11111,0.026663
0.13889,0.027414
0.13889,0.027462
0.11111,0.027361
0.11111,0.027125
0.11111,0.027478
0.11111,0.029572
0.083333,0.033134
0.083333,0.034522
0.083333,0.034364
0.11111,0.034377
0.11111,0.034411
0.055556,0.034228
0.055556,0.03442
0.083333,0.034974
0.083333,0.035702
0.11111,0.035874
0.13889,0.033663
0.13889,0.028818
0.11111,0.026802
0.083333,0.027206
0.083333,0.027976
0.11111,0.027911
0.11111,0.027753
0.11111,0.027574
0.11111,0.027328
0.11111,0.026362
0.11111,0.025641
0.11111,0.025134
0.11111,0.0248
0.11111,0.024092
0.083333,0.024682
0.083333,0.024475
0.083333,0.025847
0.083333,0.025878
0.055556,0.026619
0.055556,0.027084
0.055556,0.026846
0.055556,0.027074
0.083333,0.027766
0.083333,0.027932
0.083333,0.02818
0.11111,0.027286
0.11111,0.02681
0.11111,0.025597
0.11111,0.02562
0.13889,0.027574
0.13889,0.032253
0.11111,0.034335
0.13889,0.034574
0.11111,0.034601
0.11111,0.035158
0.11111,0.034776
0.083333,0.035136
0.083333,0.035695
0.11111,0.037288
0.11111,0.038644
0.11111,0.036552
0.083333,0.031566
0.083333,0.029717
0.083333,0.029379
0.083333,0.029593
0.083333,0.02911
0.11111,0.028901
0.11111,0.028901
0.083333,0.028838
0.083333,0.027424
0.083333,0.027534
0.11111,0.028665
0.11111,0.030667
0.11111,0.03164
0.13889,0.032676
0.16667,0.033191
0.16667,0.032899
0.11111,0.033333
0.13889,0.033628
0.16667,0.032673
0.19444,0.031779
0.16667,0.031599
0.083333,0.03282
0.055556,0.031735
0.055556,0.032063
0.055556,0.031265
0.055556,0.030799
0.055556,0.030645
0.055556,0.030645
0.055556,0.030117
0.055556,0.029276
0.055556,0.029141
0.055556,0.028428
0.055556,0.026407
0.055556,0.025968
0.083333,0.024509
0.11111,0.025284
0.11111,0.025618
0.11111,0.025913
0.083333,0.026385
0.11111,0.026836
0.11111,0.026623
0.13889,0.026136
0.13889,0.02509
0.13889,0.024155
0.11111,0.024204
0.083333,0.023892
0.083333,0.022395
0.083333,0.022324
0.083333,0.022417
0.055556,0.023819
0.083333,0.024056
0.083333,0.025674
0.083333,0.030895
0.083333,0.038447
0.055556,0.041042
0.055556,0.041071
0.11111,0.040721
0.16667,0.040446
0.19444,0.040018
0.16667,0.039681
0.11111,0.038929
0.083333,0.038716
0.11111,0.038521
0.11111,0.036927
0.13889,0.031421
0.16667,0.028527
0.16667,0.027695
0.13889,0.028016
0.11111,0.028962
0.11111,0.030261
0.11111,0.031912
0.11111,0.032444
0.083333,0.031772
0.083333,0.031658
0.083333,0.029888
0.083333,0.029236
0.083333,0.030492
0.11111,0.030967
0.11111,0.030837
0.083333,0.030387
0.055556,0.029321
0.027778,0.02835
0.027778,0.028222
0.055556,0.029022
0.083333,0.029658
0.11111,0.031765
0.083333,0.031765
0.11111,0.030469
0.11111,0.029353
0.083333,0.029986
0.083333,0.030589
0.11111,0.031672
0.13889,0.031985
0.13889,0.031339
0.13889,0.030455
0.13889,0.029652
0.13889,0.028244
0.11111,0.028739
0.11111,0.029667
0.13889,0.030168
0.13889,0.02921
0.13889,0.028596
0.11111,0.02846
0.11111,0.029756
0.13889,0.031193
0.13889,0.032726
0.13889,0.033936
0.13889,0.035441
0.11111,0.035159
0.13889,0.033974
0.16667,0.033455
0.16667,0.034352
0.19444,0.035972
0.16667,0.037611
0.13889,0.036862
0.16667,0.036571
0.16667,0.03706
0.16667,0.037492
0.16667,0.036671
0.16667,0.036816
0.16667,0.038555
0.16667,0.042733
0.19444,0.043699
0.22222,0.042465
0.22222,0.039968
0.22222,0.038955
0.19444,0.03988
0.16667,0.042739
0.16667,0.04267
0.13889,0.043627
0.13889,0.043633
0.16667,0.043499
0.16667,0.039938
0.16667,0.040842
0.13889,0.042726
0.13889,0.044953
0.13889,0.044937
0.13889,0.04363
0.13889,0.040814
0.16667,0.040837
0.19444,0.03993
0.19444,0.039659
0.16667,0.038825
0.19444,0.038802
0.19444,0.036376
0.22222,0.034776
0.22222,0.034021
0.25,0.035424
0.25,0.035587
0.22222,0.036287
0.19444,0.036044
0.22222,0.035979
0.22222,0.035403
0.19444,0.034583
0.16667,0.031512
0.16667,0.030718
0.19444,0.03078
0.16667,0.031046
0.13889,0.030629
0.16667,0.032802
0.16667,0.033541
0.16667,0.034387
0.16667,0.035518
0.16667,0.036716
0.13889,0.038164
0.13889,0.03961
0.11111,0.038674
0.13889,0.03822
0.13889,0.037348
0.16667,0.035787
0.16667,0.033017
0.19444,0.031807
0.16667,0.032695
0.19444,0.032679
0.19444,0.032547
0.13889,0.032583
0.11111,0.031436
0.083333,0.030907
0.11111,0.031058
0.13889,0.031427
0.13889,0.03114
0.16667,0.030986
0.13889,0.031421
0.16667,0.03237
0.16667,0.032493
0.16667,0.032464
0.13889,0.03239
0.16667,0.032961
0.13889,0.033715
0.13889,0.036044
0.11111,0.037212
0.11111,0.038457
0.11111,0.039274
0.16667,0.039497
0.22222,0.03829
0.22222,0.038121
0.19444,0.038955
0.19444,0.0402
0.16667,0.041713
0.16667,0.043624
0.16667,0.04095
0.13889,0.039109
0.13889,0.038673
0.13889,0.039196
0.13889,0.040094
0.16667,0.041021
0.16667,0.041003
0.16667,0.040212
0.16667,0.038721
0.16667,0.037441
0.13889,0.034517
0.13889,0.033498
0.13889,0.033607
0.13889,0.033471
0.13889,0.032496
0.11111,0.03229
0.13889,0.032875
0.11111,0.03356
0.11111,0.033641
0.11111,0.033715
0.11111,0.034142
0.11111,0.034209
0.11111,0.034214
0.13889,0.033975
0.16667,0.033106
0.13889,0.032798
0.11111,0.031919
0.13889,0.030849
0.16667,0.030217
0.16667,0.029788
0.13889,0.028739
0.13889,0.027125
0.13889,0.02586
0.16667,0.025674
0.16667,0.025952
0.16667,0.026595
0.13889,0.027074
0.16667,0.026595
0.13889,0.027808
0.13889,0.028818
0.11111,0.028698
0.13889,0.029375
0.16667,0.031263
0.22222,0.032671
0.22222,0.03328
0.16667,0.034486
0.11111,0.034655
0.083333,0.034866
0.083333,0.036456
0.11111,0.037779
0.11111,0.038567
0.11111,0.038659
0.11111,0.037115
0.13889,0.034742
0.13889,0.032578
0.13889,0.032457
0.13889,0.032275
0.11111,0.032313
0.083333,0.031861
0.13889,0.031056
0.13889,0.029419
0.13889,0.029283
0.11111,0.02925
0.083333,0.029902
0.083333,0.030378
0.11111,0.03056
0.13889,0.030219
0.13889,0.030417
0.11111,0.029695
0.11111,0.028451
0.11111,0.027822
0.083333,0.028853
0.083333,0.028222
0.083333,0.028239
0.11111,0.028827
0.083333,0.028603
0.083333,0.028445
0.083333,0.028574
0.055556,0.027659
0.11111,0.0272
0.13889,0.027127
0.11111,0.026968
0.083333,0.026107
0.11111,0.026243
0.11111,0.026595
0.083333,0.028378
0.083333,0.02921
0.083333,0.029283
0.11111,0.028542
0.083333,0.028316
0.083333,0.028533
0.083333,0.029961
0.083333,0.030845
0.083333,0.031358
0.083333,0.031056
0.083333,0.031208
0.083333,0.029529
0.083333,0.028868
0.083333,0.029746
0.083333,0.031399
0.055556,0.032316
0.083333,0.032227
0.083333,0.031802
0.055556,0.031604
0.055556,0.031072
0.055556,0.031493
0.083333,0.031263
0.11111,0.031271
0.11111,0.031271
0.11111,0.032424
0.083333,0.032047
0.11111,0.031513
0.13889,0.031672
0.11111,0.031931
0.083333,0.032988
0.083333,0.033815
0.11111,0.033831
0.11111,0.034827
0.083333,0.034807
0.055556,0.034438
0.055556,0.03281
0.055556,0.032547
0.055556,0.032424
0.055556,0.031661
0.055556,0.031432
0.083333,0.029627
0.083333,0.028848
0.083333,0.028746
0.083333,0.027657
0.055556,0.027243
0.055556,0.027227
0.11111,0.026407
0.13889,0.02605
0.16667,0.026227
0.13889,0.027385
0.13889,0.027123
0.11111,0.027019
0.11111,0.027927
0.13889,0.027695
0.13889,0.027741
0.13889,0.027906
0.13889,0.027864
0.13889,0.0295
0.11111,0.03064
0.083333,0.030226
0.083333,0.029627
0.055556,0.028848
0.055556,0.028737
0.055556,0.028059
0.055556,0.028574
0.055556,0.028613
0.083333,0.02828
0.083333,0.028387
0.055556,0.026998
0.055556,0.026013
0.055556,0.026429
0.083333,0.026911
0.083333,0.027778
0.083333,0.027157
0.083333,0.026836
0.083333,0.026471
0.083333,0.025742
0.083333,0.025103
0.083333,0.02586
0.083333,0.025991
0.083333,0.025081
0.083333,0.025109
0.11111,0.025062
0.11111,0.024548
0.11111,0.024509
0.083333,0.024204
0.055556,0.025158
0.083333,0.026385
0.11111,0.027487
0.083333,0.026794
0.083333,0.027015
0.055556,0.02681
0.083333,0.026583
0.11111,0.026026
0.11111,0.025703
0.083333,0.026225
0.083333,0.026735
0.083333,0.025058
0.083333,0.023425
0.055556,0.023516
0.055556,0.025748
0.055556,0.026318
0.083333,0.026897
0.083333,0.027778
0.11111,0.0296
0.11111,0.030457
0.11111,0.030319
0.11111,0.02995
0.11111,0.030629
0.11111,0.031287
0.11111,0.03209
0.11111,0.030445
0.083333,0.029815
0.11111,0.029804
0.083333,0.028711
0.083333,0.027104
0.083333,0.026846
0.083333,0.027074
0.083333,0.027801
0.083333,0.027092
0.083333,0.02637
0.083333,0.024856
0.055556,0.025103
0.055556,0.025527
0.083333,0.025225
0.11111,0.025067
0.11111,0.025318
0.083333,0.026237
0.083333,0.026471
0.083333,0.025276
0.11111,0.025662
0.16667,0.02678
0.16667,0.028135
0.13889,0.029134
0.13889,0.029676
0.11111,0.029932
0.11111,0.030429
0.11111,0.0323
0.083333,0.035689
0.055556,0.037052
0.055556,0.036986
0.083333,0.036966
0.083333,0.036594
0.083333,0.035785
0.055556,0.035274
0.083333,0.03531
0.083333,0.035852
0.083333,0.035689
0.083333,0.033223
0.055556,0.028008
0.027778,0.025997
0.027778,0.026243
0.055556,0.026802
0.083333,0.026657
0.11111,0.026685
0.11111,0.026776
0.083333,0.026026
0.083333,0.024994
0.11111,0.024357
0.13889,0.024092
0.13889,0.024256
0.083333,0.023808
0.083333,0.024596
0.083333,0.024572
0.11111,0.026711
0.11111,0.027311
0.11111,0.027906
0.11111,0.028912
0.083333,0.028594
0.027778,0.028615
0.055556,0.029261
0.083333,0.028941
0.083333,0.028746
0.083333,0.027889
0.055556,0.027505
0.055556,0.025383
0.055556,0.024615
0.083333,0.026352
0.083333,0.030988
0.11111,0.033385
0.083333,0.034029
0.083333,0.034044
0.055556,0.034791
0.055556,0.034944
0.083333,0.035274
0.083333,0.035947
0.11111,0.037726
0.16667,0.039034
0.13889,0.036871
0.11111,0.032082
0.11111,0.030335
0.083333,0.02995
0.11111,0.029966
0.11111,0.029652
0.11111,0.029261
0.11111,0.02904
0.083333,0.028746
0.055556,0.027342
0.055556,0.02752
0.083333,0.028912
0.055556,0.030926
0.055556,0.03175
0.083333,0.032671
0.083333,0.033182
0.11111,0.032783
0.11111,0.033334
0.13889,0.033628
0.13889,0.032671
0.11111,0.031874
0.11111,0.031916
0.11111,0.03179
0.083333,0.030513
0.11111,0.030744
0.11111,0.03
0.083333,0.030175
0.055556,0.030704
0.055556,0.031058
0.083333,0.030705
0.083333,0.030064
0.055556,0.029836
0.055556,0.028962
0.083333,0.027311
0.083333,0.026751
0.055556,0.025137
0.055556,0.025952
0.055556,0.026036
0.055556,0.025997
0.055556,0.02614
0.055556,0.026583
0.055556,0.026619
0.083333,0.026866
0.083333,0.026132
0.083333,0.025313
0.083333,0.025225
0.083333,0.024941
0.11111,0.023425
0.11111,0.022974
0.11111,0.022713
0.11111,0.023516
0.083333,0.022948
0.11111,0.024155
0.11111,0.029099
0.083333,0.037095
0.083333,0.03989
0.11111,0.040333
0.16667,0.040141
0.27778,0.039924
0.33333,0.039661
0.22222,0.039655
0.083333,0.039061
0.083333,0.038811
0.083333,0.038499
0.083333,0.036921
0.083333,0.03127
0.11111,0.028563
0.11111,0.027402
0.083333,0.027441
0.083333,0.028201
0.11111,0.02952
0.11111,0.030888
0.11111,0.031344
0.11111,0.030744
0.11111,0.030429
0.11111,0.028576
0.11111,0.027615
0.13889,0.027963
0.13889,0.028237
0.13889,0.028464
0.11111,0.028306
0.083333,0.027114
0.083333,0.026103
0.11111,0.02586
0.083333,0.026707
0.083333,0.027584
0.11111,0.029853
0.11111,0.030217
0.11111,0.029829
0.055556,0.029399
0.055556,0.030277
0.055556,0.031263
0.083333,0.032442
0.11111,0.032697
0.11111,0.03204
0.11111,0.031065
0.11111,0.030155
0.11111,0.029082
0.13889,0.030473
0.13889,0.031972
0.13889,0.032655
0.11111,0.032355
0.13889,0.031871
0.13889,0.032506
0.13889,0.033833
0.13889,0.035136
0.13889,0.036263
0.11111,0.037285
0.11111,0.038772
0.11111,0.038265
0.13889,0.037055
0.19444,0.036219
0.19444,0.036424
0.16667,0.037519
0.13889,0.038121
0.13889,0.037256
0.13889,0.037023
0.16667,0.038387
0.13889,0.040027
0.11111,0.039478
0.13889,0.039596
0.16667,0.040634
0.13889,0.044342
0.11111,0.04523
0.19444,0.044081
0.25,0.042438
0.19444,0.041504
0.11111,0.040555
0.13889,0.039651
0.19444,0.038479
0.19444,0.039276
0.16667,0.038772
0.16667,0.037787
0.16667,0.033503
0.13889,0.035108
0.16667,0.038065
0.16667,0.040678
0.16667,0.04073
0.19444,0.041121
0.22222,0.041512
0.22222,0.041692
0.25,0.040794
0.25,0.040164
0.19444,0.03914
0.16667,0.038311
0.16667,0.036509
0.19444,0.035325
0.22222,0.035136
0.22222,0.03683
0.19444,0.03683
0.19444,0.037611
0.19444,0.037782
0.19444,0.038072
0.19444,0.037938
0.16667,0.037696
0.16667,0.03629
0.16667,0.035563
0.16667,0.035793
0.16667,0.035596
0.16667,0.034768
0.19444,0.036177
0.19444,0.036177
0.22222,0.036784
0.22222,0.037693
0.22222,0.038606
0.19444,0.039622
0.16667,0.040545
0.13889,0.039289
0.11111,0.038041
0.13889,0.036907
0.13889,0.035645
0.13889,0.033697
0.13889,0.033376
0.16667,0.034583
0.13889,0.034664
0.13889,0.034793
0.11111,0.034768
0.11111,0.033468
0.13889,0.032744
0.13889,0.03433
0.11111,0.037228
0.11111,0.037912
0.13889,0.037379
0.16667,0.037195
0.13889,0.037795
0.11111,0.037726
0.13889,0.037562
0.13889,0.037413
0.16667,0.03879
0.16667,0.039661
0.13889,0.040222
0.11111,0.038839
0.11111,0.039147
0.13889,0.039846
0.27778,0.040083
0.33333,0.039004
0.27778,0.039169
0.16667,0.040317
0.16667,0.041667
0.16667,0.041713
0.13889,0.041201
0.13889,0.037952
0.11111,0.036322
0.13889,0.036183
0.13889,0.036775
0.16667,0.038264
0.16667,0.039447
0.13889,0.039185
0.13889,0.038002
0.13889,0.036069
0.16667,0.035308
0.16667,0.035005
0.16667,0.034469
0.13889,0.034652
0.16667,0.034387
0.16667,0.033648
0.16667,0.03289
0.13889,0.033086
0.11111,0.033641
0.11111,0.033593
0.16667,0.033689
0.19444,0.034155
0.16667,0.034282
0.13889,0.034437
0.13889,0.033837
0.13889,0.032697
0.11111,0.032191
0.11111,0.031566
0.11111,0.030926
0.11111,0.030718
0.13889,0.030551
0.13889,0.029518
0.11111,0.027787
0.11111,0.026383
0.11111,0.026383
0.13889,0.026623
0.16667,0.026794
0.16667,0.026925
0.13889,0.026385
0.13889,0.027311
0.16667,0.028067
0.19444,0.028141
0.22222,0.029123
0.19444,0.031065
0.16667,0.032482
0.13889,0.032998
0.13889,0.03425
0.11111,0.034994
0.11111,0.035323
0.11111,0.035861
0.11111,0.036447
0.083333,0.037196
0.11111,0.037444
0.11111,0.036263
0.083333,0.034415
0.083333,0.032765
0.083333,0.033035
0.083333,0.032713
0.083333,0.032478
0.055556,0.031936
0.083333,0.031588
0.11111,0.030627
0.11111,0.030378
0.11111,0.030184
0.11111,0.030476
0.083333,0.030321
0.11111,0.029931
0.16667,0.028949
0.16667,0.029321
0.13889,0.029
0.13889,0.027869
0.11111,0.027184
0.11111,0.027762
0.055556,0.026822
0.083333,0.026539
0.083333,0.027274
0.083333,0.027462
0.083333,0.027829
0.055556,0.028411
0.055556,0.027669
0.055556,0.027127
0.083333,0.027178
0.083333,0.027167
0.055556,0.026318
0.055556,0.026447
0.055556,0.026296
0.083333,0.027619
0.083333,0.028088
0.083333,0.028008
0.083333,0.027221
0.083333,0.026816
0.083333,0.026503
0.083333,0.026745
0.083333,0.027383
0.11111,0.028101
0.11111,0.027764
0.11111,0.02815
0.11111,0.026421
0.11111,0.026294
0.11111,0.027526
0.083333,0.029399
0.055556,0.030429
0.083333,0.030895
0.083333,0.031512
0.055556,0.03199
0,0.032053
0.027778,0.033041
0.083333,0.032744
0.083333,0.032765
0.083333,0.032209
0.055556,0.032588
0.027778,0.031495
0.055556,0.030856
0.083333,0.030983
0.083333,0.031215
0.083333,0.032173
0.083333,0.032625
0.11111,0.032029
0.11111,0.032911
0.11111,0.032993
0.11111,0.033229
0.13889,0.03204
0.13889,0.032295
0.11111,0.032098
0.083333,0.031278
0.055556,0.03108
0.083333,0.029375
0.11111,0.02865
0.11111,0.028888
0.083333,0.028633
0.055556,0.028432
0.083333,0.028337
0.055556,0.027377
0.055556,0.026816
0.083333,0.026994
0.11111,0.028139
0.055556,0.02816
0.055556,0.028237
0.055556,0.029241
0.11111,0.028807
0.13889,0.028058
0.13889,0.027398
0.11111,0.027063
0.083333,0.028698
0.083333,0.029815
0.083333,0.029281
0.11111,0.028512
0.11111,0.027491
0.11111,0.027123
0.11111,0.026437
0.11111,0.02721
0.083333,0.027913
0.083333,0.028404
0.055556,0.028555
0.055556,0.02721
0.083333,0.026597
0.055556,0.027311
0.055556,0.02785
0.055556,0.028237
0.083333,0.027545
0.055556,0.027425
0.055556,0.027363
0.055556,0.026647
